time,open,high,low,close,Volume,Volume MA
1683537900,1.1027,1.10298,1.1027,1.10296,383,335.95
1683538200,1.10296,1.10318,1.10292,1.10296,369,337.55
1683538500,1.10296,1.10318,1.10296,1.10311,295,335.65
1683538800,1.10311,1.1033,1.10311,1.10328,235,324.65
1683539100,1.10328,1.10362,1.10322,1.10356,266,323.45
1683539400,1.10356,1.10388,1.10347,1.10384,191,322.8
1683539700,1.10384,1.10392,1.1036,1.1036,183,316.55
1683540000,1.1036,1.10402,1.10354,1.10396,225,313.85
1683540300,1.10396,1.1043,1.10391,1.10411,183,309.35
1683540600,1.10411,1.10441,1.1041,1.10438,243,303.2
1683540900,1.10438,1.10444,1.10398,1.10406,230,300.6
1683541200,1.10406,1.10449,1.10406,1.10446,192,297.55
1683541500,1.10446,1.10446,1.10416,1.1043,210,292.3
1683541800,1.1043,1.10462,1.10416,1.10462,217,289
1683542100,1.10462,1.10484,1.10457,1.1047,247,270.75
1683542400,1.1047,1.10472,1.1045,1.10464,208,257.05
1683542700,1.10464,1.10486,1.10458,1.10482,300,255.1
1683543000,1.10482,1.10502,1.1048,1.10486,181,251.2
1683543300,1.10486,1.10492,1.10464,1.1048,257,244.95
1683543600,1.1048,1.10504,1.1048,1.105,234,242.45
1683543900,1.105,1.10514,1.10485,1.10485,244,235.5
1683544200,1.10485,1.1051,1.10485,1.10505,217,227.9
1683544500,1.10505,1.1051,1.1047,1.10476,318,229.05
1683544800,1.10476,1.10484,1.1047,1.10477,245,229.55
1683545100,1.10477,1.10486,1.10452,1.10458,218,227.15
1683545400,1.10458,1.10502,1.1045,1.10486,387,236.95
1683545700,1.10486,1.10495,1.10454,1.10468,276,241.6
1683546000,1.10468,1.10474,1.10432,1.10438,247,242.7
1683546300,1.10438,1.10444,1.10364,1.10368,401,253.6
1683546600,1.10368,1.10384,1.10336,1.10339,269,254.9
1683546900,1.10339,1.10354,1.10301,1.10352,535,270.15
1683547200,1.10352,1.10374,1.10334,1.10364,323,276.7
1683547500,1.10364,1.10388,1.10352,1.10372,233,277.85
1683547800,1.10372,1.10379,1.1032,1.10351,348,284.4
1683548100,1.10351,1.10352,1.1032,1.10346,325,288.3
1683548400,1.10346,1.10388,1.10346,1.10358,401,297.95
1683548700,1.10358,1.10392,1.10352,1.10387,289,297.4
1683549000,1.10387,1.10392,1.1034,1.1036,357,306.2
1683549300,1.1036,1.10382,1.10336,1.1038,323,309.5
1683549600,1.1038,1.10396,1.10358,1.1038,381,316.85
1683549900,1.1038,1.10396,1.10374,1.10374,320,320.65
1683550200,1.10374,1.1041,1.10359,1.1039,280,323.8
1683550500,1.1039,1.10394,1.10368,1.10372,335,324.65
1683550800,1.10372,1.10381,1.10335,1.10352,437,334.25
1683551100,1.10352,1.10412,1.10347,1.10408,310,338.85
1683551400,1.10408,1.10424,1.10394,1.10417,352,337.1
1683551700,1.10417,1.10424,1.10391,1.10422,294,338
1683552000,1.10422,1.10422,1.10376,1.10376,309,341.1
1683552300,1.10376,1.10388,1.10358,1.10376,324,337.25
1683552600,1.10376,1.10431,1.10376,1.10421,417,344.65
1683552900,1.10421,1.10441,1.1042,1.10439,438,339.8
1683553200,1.10439,1.10444,1.10384,1.10394,502,348.75
1683553500,1.10394,1.10412,1.10375,1.10386,461,360.15
1683553800,1.10386,1.10402,1.10354,1.10362,532,369.35
1683554100,1.10362,1.10436,1.10345,1.10434,571,381.65
1683554400,1.10434,1.10441,1.1039,1.10396,612,392.2
1683554700,1.10396,1.10414,1.10369,1.10376,470,401.25
1683555000,1.10376,1.10378,1.10307,1.1032,508,408.8
1683555300,1.1032,1.10327,1.10282,1.10304,463,415.8
1683555600,1.10304,1.10304,1.10268,1.10289,406,417.05
1683555900,1.10289,1.10298,1.10246,1.10258,496,425.85
1683556200,1.10258,1.10274,1.10248,1.10254,469,435.3
1683556500,1.10254,1.10266,1.10215,1.10228,490,443.05
1683556800,1.10228,1.10246,1.10222,1.10223,356,439
1683557100,1.10223,1.1023,1.1016,1.10186,595,453.25
1683557400,1.10186,1.10188,1.10132,1.10158,515,461.4
1683557700,1.10158,1.10172,1.10134,1.10158,579,475.65
1683558000,1.10158,1.10162,1.10116,1.10142,544,487.4
1683558300,1.10142,1.10178,1.10134,1.10138,364,489.4
1683558600,1.10138,1.10164,1.10129,1.10138,423,489.7
1683558900,1.10138,1.10152,1.10116,1.10148,405,488.05
1683559200,1.10148,1.10189,1.10148,1.10183,271,476.5
1683559500,1.10183,1.10192,1.10164,1.10172,271,467
1683559800,1.10172,1.102,1.10164,1.10194,312,456
1683560100,1.10194,1.1021,1.10176,1.10208,302,442.55
1683560400,1.10208,1.10231,1.10206,1.10206,295,426.7
1683560700,1.10206,1.10229,1.10203,1.10228,190,412.7
1683561000,1.10228,1.10232,1.10212,1.10224,224,398.5
1683561300,1.10224,1.10234,1.10192,1.10196,170,383.85
1683561600,1.10196,1.10214,1.10188,1.1021,220,374.55
1683561900,1.1021,1.10239,1.10206,1.10226,205,360
1683562200,1.10226,1.10244,1.10222,1.10243,196,346.35
1683562500,1.10243,1.10274,1.10243,1.10262,231,333.4
1683562800,1.10262,1.10287,1.10248,1.1027,183,324.75
1683563100,1.1027,1.10277,1.10257,1.10267,163,303.15
1683563400,1.10267,1.10278,1.1026,1.10276,176,286.2
1683563700,1.10276,1.10292,1.10266,1.10275,178,266.15
1683564000,1.10275,1.10276,1.10252,1.10268,207,249.3
1683564300,1.10268,1.10272,1.10262,1.10267,161,239.15
1683564600,1.10267,1.10271,1.10256,1.10266,204,228.2
1683564900,1.10266,1.10277,1.10246,1.10274,230,219.45
1683565200,1.10274,1.10292,1.10253,1.10292,197,215.75
1683565500,1.10292,1.10292,1.10264,1.10276,208,212.6
1683565800,1.10276,1.10278,1.10258,1.10271,267,210.35
1683566100,1.10271,1.10277,1.10268,1.10268,128,201.65
1683566400,1.10268,1.10268,1.1024,1.1024,170,195.4
1683566700,1.1024,1.10249,1.10232,1.10236,243,198.05
1683567000,1.10236,1.10237,1.10206,1.10216,182,195.95
1683567300,1.10216,1.10223,1.10205,1.10206,196,197.25
1683567600,1.10206,1.10212,1.1018,1.1018,107,191.6
1683567900,1.1018,1.10182,1.1015,1.10162,158,189.25
1683568200,1.10162,1.10166,1.10139,1.10142,209,189.9
1683568500,1.10142,1.10156,1.10133,1.10156,201,188.4
1683568800,1.10156,1.10156,1.10054,1.10059,420,200.25
1683569100,1.10059,1.10082,1.1005,1.10062,526,218.4
1683569400,1.10062,1.101,1.10062,1.10077,383,228.75
1683569700,1.10077,1.1009,1.10066,1.10075,343,237
1683570000,1.10075,1.10106,1.10074,1.10104,300,241.65
1683570300,1.10104,1.10115,1.10096,1.10112,181,242.65
1683570600,1.10112,1.10112,1.10086,1.10096,187,241.8
1683570900,1.10096,1.10097,1.10065,1.1008,199,240.25
1683571200,1.1008,1.1009,1.10074,1.1008,181,239.45
1683571500,1.1008,1.10086,1.10056,1.1006,161,237.1
1683571800,1.1006,1.10072,1.10055,1.1007,209,234.2
1683572100,1.1007,1.10076,1.10058,1.10058,319,243.75
1683572400,1.10058,1.10072,1.10053,1.10054,248,247.65
1683572700,1.10054,1.1007,1.10053,1.10067,171,244.05
1683573000,1.10067,1.10078,1.10067,1.10072,149,242.4
1683573300,1.10072,1.10074,1.10055,1.10066,257,245.45
1683573600,1.10066,1.10067,1.10036,1.10041,145,247.35
1683573900,1.10041,1.10042,1.10025,1.10037,201,249.5
1683574200,1.10037,1.10037,1.10014,1.10018,264,252.25
1683574500,1.10018,1.10046,1.10018,1.10043,182,251.3
1683574800,1.10043,1.10048,1.10037,1.10038,144,237.5
1683575100,1.10038,1.1005,1.10033,1.10038,163,219.35
1683575400,1.10038,1.10043,1.1002,1.10023,207,210.55
1683575700,1.10023,1.10023,1.10001,1.10017,236,205.2
1683576000,1.10017,1.10018,1.10002,1.10006,196,200
1683576300,1.10006,1.10022,1.10006,1.10022,170,199.45
1683576600,1.10022,1.1003,1.10016,1.10028,139,197.05
1683576900,1.10028,1.1003,1.10021,1.10022,67,190.45
1683577200,1.10022,1.1004,1.10022,1.10037,146,188.7
1683577500,1.10037,1.10046,1.10032,1.10036,141,187.7
1683577800,1.10036,1.10036,1.10024,1.10024,75,181
1683578100,1.10024,1.10038,1.10024,1.10034,49,167.5
1683578400,1.10034,1.10038,1.10032,1.10032,62,158.2
1683578700,1.10032,1.10042,1.10031,1.10041,75,153.4
1683579000,1.10041,1.10046,1.10041,1.10043,67,149.3
1683579300,1.10043,1.10046,1.1003,1.1004,74,140.15
1683579600,1.1004,1.1004,1.10037,1.10037,3,133.05
1683579900,1.10037,1.10043,1.10037,1.10043,5,123.25
1683580200,1.10043,1.10044,1.10024,1.10024,25,111.3
1683580500,1.10024,1.10037,1.10022,1.10036,9,102.65
1683580800,1.10036,1.10044,1.10034,1.1004,15,96.2
1683581100,1.1004,1.10051,1.10036,1.10041,27,89.4
1683581400,1.10041,1.10042,1.10033,1.1004,41,81.1
1683581700,1.1004,1.10054,1.1004,1.10052,380,88.3
1683582000,1.10052,1.10054,1.10048,1.10048,361,96.55
1683582300,1.10048,1.10054,1.10043,1.10051,1093,142.7
1683582600,1.10051,1.10054,1.10047,1.10049,121,141.8
1683582900,1.10049,1.10054,1.10039,1.10044,260,151.45
1683583200,1.10044,1.10048,1.10032,1.10037,74,147.85
1683583500,1.10037,1.1004,1.10036,1.10038,18,141.7
1683583800,1.10038,1.10041,1.10034,1.10038,45,140.2
1683584100,1.10038,1.10038,1.10032,1.10034,89,142.2
1683584400,1.10034,1.10034,1.10028,1.10032,100,144.1
1683584700,1.10032,1.10033,1.10029,1.10032,90,144.85
1683585000,1.10032,1.10034,1.10014,1.10015,106,146.8
1683585300,1.10015,1.1002,1.10014,1.10016,65,146.35
1683585600,1.10016,1.10018,1.10014,1.10014,46,148.5
1683585900,1.10014,1.10018,1.10012,1.10016,89,152.7
1683586200,1.10016,1.10018,1.10012,1.10017,62,154.55
1683586500,1.10017,1.10017,1.10012,1.10014,37,155.95
1683586800,1.10014,1.10024,1.10014,1.10024,56,158
1683587100,1.10024,1.10024,1.10013,1.10014,56,159.45
1683587400,1.10014,1.10014,1.10002,1.10008,67,160.75
1683587700,1.10008,1.10008,1.09987,1.09992,79,145.7
1683588000,1.09992,1.09993,1.09976,1.09977,63,130.8
1683588300,1.09977,1.09978,1.09964,1.09967,74,79.85
1683588600,1.09967,1.09972,1.09964,1.09968,74,77.5
1683588900,1.09968,1.09982,1.09968,1.09979,51,67.05
1683589200,1.09979,1.09981,1.09972,1.09973,72,66.95
1683589500,1.09973,1.09976,1.09964,1.09973,117,71.9
1683589800,1.09973,1.09978,1.09968,1.09974,63,72.8
1683590100,1.09974,1.09978,1.09954,1.09967,80,72.35
1683590400,1.09967,1.09976,1.09903,1.09913,271,80.9
1683590700,1.09913,1.09918,1.0987,1.09879,259,89.35
1683591000,1.09879,1.09894,1.0986,1.0987,428,105.45
1683591300,1.0987,1.09885,1.09859,1.09883,385,121.45
1683591600,1.09883,1.099,1.09861,1.09864,345,136.4
1683591900,1.09864,1.09877,1.0985,1.09873,289,146.4
1683592200,1.09873,1.09884,1.09864,1.09873,292,157.9
1683592500,1.09873,1.0988,1.09861,1.0987,261,169.1
1683592800,1.0987,1.09878,1.09864,1.09867,307,181.65
1683593100,1.09867,1.09908,1.09864,1.09902,324,195.05
1683593400,1.09902,1.09914,1.0988,1.09882,225,202.95
1683593700,1.09882,1.09908,1.0988,1.099,154,206.7
1683594000,1.099,1.09914,1.09887,1.09912,169,212
1683594300,1.09912,1.09928,1.09904,1.09928,130,214.8
1683594600,1.09928,1.0995,1.09928,1.09944,179,220.05
1683594900,1.09944,1.0995,1.09914,1.09917,197,227.35
1683595200,1.09917,1.09924,1.09898,1.09914,208,234.15
1683595500,1.09914,1.09935,1.09914,1.09925,164,236.5
1683595800,1.09925,1.09942,1.09918,1.09921,189,242.8
1683596100,1.09921,1.09926,1.09902,1.09902,190,248.3
1683596400,1.09902,1.09906,1.09884,1.09891,205,245
1683596700,1.09891,1.09893,1.09872,1.09882,139,239
1683597000,1.09882,1.09901,1.09878,1.09883,174,226.3
1683597300,1.09883,1.09892,1.09877,1.09877,184,216.25
1683597600,1.09877,1.09893,1.09876,1.09888,159,206.95
1683597900,1.09888,1.09889,1.09855,1.09855,160,200.5
1683598200,1.09855,1.09884,1.09851,1.09872,167,194.25
1683598500,1.09872,1.09899,1.09872,1.09888,199,191.15
1683598800,1.09888,1.09903,1.09887,1.09896,144,183
1683599100,1.09896,1.09906,1.09892,1.09906,152,174.4
1683599400,1.09906,1.09924,1.09902,1.09922,127,169.5
1683599700,1.09922,1.09928,1.09908,1.09908,166,170.1
1683600000,1.09908,1.09914,1.09896,1.099,340,178.65
1683600300,1.099,1.09917,1.099,1.09914,120,178.15
1683600600,1.09914,1.09922,1.09912,1.09918,114,174.9
1683600900,1.09918,1.09921,1.09901,1.09906,104,170.25
1683601200,1.09906,1.09907,1.09882,1.09898,166,168.15
1683601500,1.09898,1.09907,1.09888,1.0989,126,166.25
1683601800,1.0989,1.09902,1.09887,1.09902,152,164.4
1683602100,1.09902,1.09912,1.09892,1.09894,101,159.95
1683602400,1.09894,1.09898,1.09882,1.09888,131,156.25
1683602700,1.09888,1.09894,1.09884,1.09894,139,156.25
1683603000,1.09894,1.09911,1.09894,1.0991,106,152.85
1683603300,1.0991,1.09913,1.09902,1.09904,87,148
1683603600,1.09904,1.09909,1.09902,1.09902,136,146.85
1683603900,1.09902,1.09916,1.09896,1.09899,136,145.65
1683604200,1.09899,1.09928,1.09899,1.09916,169,145.75
1683604500,1.09916,1.09942,1.09916,1.09938,121,141.85
1683604800,1.09938,1.09955,1.09938,1.09946,112,140.25
1683605100,1.09946,1.09946,1.09932,1.09936,135,139.4
1683605400,1.09936,1.09938,1.09926,1.0993,166,141.35
1683605700,1.0993,1.09938,1.09928,1.09929,97,137.9
1683606000,1.09929,1.09932,1.09918,1.09922,76,124.7
1683606300,1.09922,1.09932,1.09921,1.09927,69,122.15
1683606600,1.09927,1.09934,1.09924,1.09928,101,121.5
1683606900,1.09928,1.09943,1.09922,1.0994,195,126.05
1683607200,1.0994,1.09944,1.09926,1.09934,113,123.4
1683607500,1.09934,1.09944,1.0992,1.09921,96,121.9
1683607800,1.09921,1.09922,1.09906,1.09908,93,118.95
1683608100,1.09908,1.09908,1.09884,1.09889,132,120.5
1683608400,1.09889,1.09899,1.09874,1.09882,173,122.6
1683608700,1.09882,1.0989,1.09868,1.09875,139,122.6
1683609000,1.09875,1.09875,1.09846,1.09867,160,125.3
1683609300,1.09867,1.09922,1.09865,1.09911,359,138.9
1683609600,1.09911,1.09923,1.09907,1.0992,93,136.75
1683609900,1.0992,1.09925,1.09902,1.0992,168,138.35
1683610200,1.0992,1.09928,1.09903,1.09927,213,140.55
1683610500,1.09927,1.09936,1.09912,1.09932,201,144.55
1683610800,1.09932,1.09942,1.09922,1.09927,156,146.75
1683611100,1.09927,1.0993,1.09908,1.09923,207,150.35
1683611400,1.09923,1.09926,1.09907,1.09921,194,151.75
1683611700,1.09921,1.09944,1.09921,1.09942,218,157.8
1683612000,1.09942,1.09946,1.09906,1.09923,228,165.4
1683612300,1.09923,1.09949,1.09912,1.0994,281,176
1683612600,1.0994,1.09968,1.09921,1.09952,375,189.7
1683612900,1.09952,1.09954,1.0993,1.0995,395,199.7
1683613200,1.0995,1.09988,1.09948,1.09983,307,209.4
1683613500,1.09983,1.09993,1.09963,1.09968,251,217.15
1683613800,1.09968,1.10003,1.09968,1.09994,268,225.9
1683614100,1.09994,1.1001,1.0998,1.09984,227,230.65
1683614400,1.09984,1.10002,1.09964,1.09968,353,239.65
1683614700,1.09968,1.09968,1.09884,1.09888,378,251.6
1683615000,1.09888,1.09972,1.09873,1.0996,376,262.4
1683615300,1.0996,1.09962,1.09934,1.09942,428,265.85
1683615600,1.09942,1.0999,1.09942,1.09967,534,287.9
1683615900,1.09967,1.0998,1.09903,1.09976,695,314.25
1683616200,1.09976,1.10004,1.09949,1.0995,518,329.5
1683616500,1.0995,1.09953,1.0986,1.09871,598,349.35
1683616800,1.09871,1.09871,1.0981,1.09826,482,365.65
1683617100,1.09826,1.09855,1.09812,1.09832,485,379.55
1683617400,1.09832,1.09839,1.09792,1.09792,490,394.35
1683617700,1.09792,1.09797,1.0973,1.09731,635,415.2
1683618000,1.09731,1.09777,1.09727,1.09776,613,434.45
1683618300,1.09776,1.09778,1.09752,1.09778,423,441.55
1683618600,1.09778,1.09788,1.09769,1.09776,399,442.75
1683618900,1.09776,1.09788,1.09756,1.09781,411,443.55
1683619200,1.09781,1.09819,1.09763,1.09809,600,458.2
1683619500,1.09809,1.09863,1.09807,1.09818,412,466.25
1683619800,1.09818,1.0982,1.09773,1.09775,360,470.85
1683620100,1.09775,1.09788,1.09752,1.09762,348,476.9
1683620400,1.09762,1.09787,1.09754,1.09769,360,477.25
1683620700,1.09769,1.09788,1.09768,1.0977,288,472.75
1683621000,1.0977,1.09802,1.09766,1.09774,362,472.05
1683621300,1.09774,1.09792,1.09753,1.09777,364,468.85
1683621600,1.09777,1.09792,1.09751,1.09781,282,456.25
1683621900,1.09781,1.09794,1.09753,1.09754,349,438.95
1683622200,1.09754,1.09793,1.09741,1.09784,434,434.75
1683622500,1.09784,1.098,1.09771,1.09789,459,427.8
1683622800,1.09789,1.09832,1.09787,1.09828,446,426
1683623100,1.09828,1.09844,1.09818,1.09818,382,420.85
1683623400,1.09818,1.09827,1.0981,1.09812,284,410.55
1683623700,1.09812,1.0982,1.09798,1.0981,285,393.05
1683624000,1.0981,1.0982,1.09778,1.09782,375,381.15
1683624300,1.09782,1.09838,1.09782,1.09833,269,373.45
1683624600,1.09833,1.09835,1.09818,1.09828,287,367.85
1683624900,1.09828,1.09832,1.09784,1.09798,263,360.45
1683625200,1.09798,1.09809,1.09792,1.09798,221,341.5
1683625500,1.09798,1.09828,1.09798,1.09824,202,331
1683625800,1.09824,1.09834,1.09809,1.09818,236,324.8
1683626100,1.09818,1.09842,1.09818,1.09842,255,320.15
1683626400,1.09842,1.09843,1.09802,1.09812,232,313.75
1683626700,1.09812,1.09812,1.09794,1.09804,171,307.9
1683627000,1.09804,1.0982,1.09791,1.09794,273,303.45
1683627300,1.09794,1.09839,1.09784,1.09834,318,301.15
1683627600,1.09834,1.09844,1.09823,1.09834,248,299.45
1683627900,1.09834,1.09838,1.09814,1.09824,379,300.95
1683628200,1.09824,1.09829,1.09788,1.09788,255,292
1683628500,1.09788,1.09796,1.09775,1.09794,206,279.35
1683628800,1.09794,1.098,1.09782,1.09798,259,270
1683629100,1.09798,1.09806,1.09788,1.0979,188,260.3
1683629400,1.0979,1.09828,1.09787,1.09802,214,256.8
1683629700,1.09802,1.09828,1.09798,1.09798,316,258.35
1683630000,1.09798,1.09827,1.09798,1.09806,300,254.6
1683630300,1.09806,1.09817,1.09795,1.09796,198,251.05
1683630600,1.09796,1.09802,1.09788,1.09788,198,246.6
1683630900,1.09788,1.09789,1.0975,1.09762,193,243.1
1683631200,1.09762,1.09778,1.09752,1.09758,189,241.5
1683631500,1.09758,1.09762,1.09738,1.09742,289,245.85
1683631800,1.09742,1.09742,1.09646,1.09656,407,254.4
1683632100,1.09656,1.09667,1.09646,1.09657,443,263.8
1683632400,1.09657,1.09668,1.0964,1.09652,295,266.95
1683632700,1.09652,1.09654,1.09626,1.09642,197,268.25
1683633000,1.09642,1.09648,1.09591,1.09606,425,275.85
1683633300,1.09606,1.09642,1.09606,1.09638,504,285.15
1683633600,1.09638,1.09647,1.09608,1.09618,483,296.9
1683633900,1.09618,1.0962,1.09585,1.09586,425,299.2
1683634200,1.09586,1.09624,1.09586,1.09617,324,302.65
1683634500,1.09617,1.09648,1.09596,1.09599,622,323.45
1683634800,1.09599,1.09629,1.09587,1.09628,485,334.75
1683635100,1.09628,1.09634,1.09609,1.09626,482,349.45
1683635400,1.09626,1.09628,1.09588,1.09622,567,367.1
1683635700,1.09622,1.09648,1.09621,1.09642,487,375.65
1683636000,1.09642,1.09672,1.09618,1.09624,443,382.8
1683636300,1.09624,1.09634,1.09561,1.09572,449,395.35
1683636600,1.09572,1.09583,1.09526,1.09529,428,406.85
1683636900,1.09529,1.09529,1.09498,1.09501,583,426.35
1683637200,1.09501,1.09529,1.09491,1.09513,680,450.9
1683637500,1.09513,1.09514,1.09452,1.09472,645,468.7
1683637800,1.09472,1.09488,1.09434,1.09471,522,474.45
1683638100,1.09471,1.09471,1.09411,1.09454,597,482.15
1683638400,1.09454,1.09468,1.09435,1.09468,693,502.05
1683638700,1.09468,1.09483,1.0945,1.09466,463,515.35
1683639000,1.09466,1.09478,1.09454,1.09465,723,530.25
1683639300,1.09465,1.09484,1.09435,1.0948,665,538.3
1683639600,1.0948,1.09564,1.09478,1.0954,708,549.55
1683639900,1.0954,1.09576,1.09538,1.09559,608,558.7
1683640200,1.09559,1.09636,1.09551,1.0961,492,567.1
1683640500,1.0961,1.09624,1.09582,1.0962,589,565.45
1683640800,1.0962,1.09633,1.09581,1.09592,615,571.95
1683641100,1.09592,1.09593,1.09556,1.09584,629,579.3
1683641400,1.09584,1.09592,1.0955,1.09551,360,568.95
1683641700,1.09551,1.09609,1.09545,1.09582,439,566.55
1683642000,1.09582,1.09596,1.09572,1.0959,545,571.65
1683642300,1.0959,1.09646,1.09577,1.0964,509,574.65
1683642600,1.0964,1.09641,1.09571,1.0961,444,575.45
1683642900,1.0961,1.0964,1.0961,1.09635,503,571.45
1683643200,1.09635,1.09637,1.09611,1.0963,403,557.6
1683643500,1.0963,1.09632,1.09578,1.09585,520,551.35
1683643800,1.09585,1.09612,1.09574,1.09586,544,552.45
1683644100,1.09586,1.09586,1.09533,1.0956,695,557.35
1683644400,1.0956,1.09596,1.09546,1.09588,619,553.65
1683644700,1.09588,1.09588,1.0955,1.09582,344,547.7
1683645000,1.09582,1.09604,1.0955,1.09566,444,533.75
1683645300,1.09566,1.0958,1.0954,1.09554,392,520.1
1683645600,1.09554,1.09573,1.09545,1.0956,367,503.05
1683645900,1.0956,1.09573,1.0955,1.09573,356,490.45
1683646200,1.09573,1.0958,1.09536,1.09538,296,480.65
1683646500,1.09538,1.09539,1.0951,1.09532,244,463.4
1683646800,1.09532,1.09562,1.0953,1.09556,326,448.95
1683647100,1.09556,1.09566,1.09541,1.09548,277,431.35
1683647400,1.09548,1.09563,1.09542,1.09555,260,426.35
1683647700,1.09555,1.09564,1.09523,1.09528,204,414.6
1683648000,1.09528,1.09534,1.09493,1.0951,311,402.9
1683648300,1.0951,1.09546,1.09509,1.0954,339,394.4
1683648600,1.0954,1.0956,1.0954,1.09556,196,382
1683648900,1.09556,1.09577,1.0955,1.09572,297,371.7
1683649200,1.09572,1.0961,1.09572,1.09592,301,366.6
1683649500,1.09592,1.09596,1.09567,1.09588,275,354.35
1683649800,1.09588,1.09603,1.09571,1.09577,233,338.8
1683650100,1.09577,1.09578,1.09536,1.09542,304,319.25
1683650400,1.09542,1.09559,1.09534,1.09558,242,300.4
1683650700,1.09558,1.09589,1.09554,1.09567,210,293.7
1683651000,1.09567,1.09572,1.09547,1.09566,287,285.85
1683651300,1.09566,1.09578,1.0954,1.09554,316,282.05
1683651600,1.09554,1.09592,1.09542,1.09586,406,284
1683651900,1.09586,1.09591,1.09572,1.09588,315,281.95
1683652200,1.09588,1.09595,1.09572,1.09574,213,277.8
1683652500,1.09574,1.09628,1.09566,1.09628,251,278.15
1683652800,1.09628,1.09647,1.09626,1.09633,238,273.75
1683653100,1.09633,1.09637,1.09606,1.09606,231,271.45
1683653400,1.09606,1.09626,1.09602,1.09606,257,271.3
1683653700,1.09606,1.09619,1.09596,1.09602,245,273.35
1683654000,1.09602,1.09608,1.09592,1.09603,217,268.65
1683654300,1.09603,1.09606,1.0957,1.09582,232,263.3
1683654600,1.09582,1.09612,1.09576,1.09612,237,265.35
1683654900,1.09612,1.09647,1.09611,1.09637,355,268.25
1683655200,1.09637,1.09652,1.09637,1.0964,311,268.75
1683655500,1.0964,1.0964,1.09614,1.09634,324,271.2
1683655800,1.09634,1.09652,1.09633,1.09648,300,274.55
1683656100,1.09648,1.09672,1.09646,1.09666,198,269.25
1683656400,1.09666,1.0971,1.09666,1.09707,301,272.2
1683656700,1.09707,1.09712,1.09692,1.09707,274,275.4
1683657000,1.09707,1.09725,1.09696,1.097,311,276.6
1683657300,1.097,1.09708,1.09684,1.09696,312,276.4
1683657600,1.09696,1.09698,1.0968,1.09682,297,270.95
1683657900,1.09682,1.09696,1.09679,1.09692,245,267.45
1683658200,1.09692,1.09696,1.0966,1.0967,386,276.1
1683658500,1.0967,1.09676,1.09659,1.09666,417,284.4
1683658800,1.09666,1.09679,1.09656,1.0967,313,288.15
