time,open,high,low,close,Volume,Volume MA
1558443600,1.11576,1.1188,1.11491,1.11602,22637,9209.45
1558458000,1.11602,1.11655,1.1154,1.11614,4665,8755.3
1558472400,1.11614,1.11661,1.11588,1.1161,1662,8020.7
1558486800,1.1161,1.11657,1.11535,1.11556,2507,7872.95
1558501200,1.11556,1.11639,1.11488,1.11596,9487,8269.8
1558515600,1.11596,1.11803,1.1158,1.1167,10712,8640.9
1558530000,1.1167,1.11689,1.11512,1.1157,14846,8833.95
1558544400,1.1157,1.11638,1.11502,1.11506,5320,8221.45
1558558800,1.11506,1.11573,1.11506,1.11528,1419,7445.1
1558573200,1.11528,1.11539,1.1148,1.11492,2670,7233.3
1558587600,1.11492,1.11522,1.11303,1.11397,14580,7857.7
1558602000,1.11397,1.1144,1.11293,1.11356,11943,8282.5
1558616400,1.11356,1.11836,1.11071,1.11822,29643,9307.4
1558630800,1.11822,1.11876,1.1176,1.11819,6629,9124.8
1558645200,1.11819,1.11854,1.11737,1.11804,1879,8575.3
1558659600,1.11804,1.11836,1.11782,1.1181,3165,8544.85
1558674000,1.1181,1.12056,1.11808,1.11846,11984,9066.35
1558688400,1.11846,1.12006,1.11782,1.11958,13978,9620.75
1558702800,1.11958,1.12104,1.11876,1.12052,14971,9888.6
1558717200,1.12052,1.12122,1.12038,1.12038,3799,9424.8
1558904400,1.12038,1.12118,1.12034,1.12072,1451,8365.5
1558918800,1.12072,1.12152,1.12066,1.12068,2275,8246
1558933200,1.12068,1.12114,1.11918,1.11928,7501,8537.95
1558947600,1.11928,1.11986,1.11912,1.11964,5436,8684.4
1558962000,1.11964,1.11997,1.1187,1.11911,5123,8466.2
1558976400,1.11911,1.1194,1.11885,1.1193,449,7953.05
1558990800,1.1193,1.11964,1.11916,1.11924,1407,7281.1
1559005200,1.11924,1.11944,1.11784,1.11821,2933,7161.75
1559019600,1.11821,1.11946,1.11755,1.11924,13204,7751
1559034000,1.11924,1.11984,1.11818,1.1189,11189,8176.95
1559048400,1.1189,1.1195,1.1162,1.11653,17994,8347.65
1559062800,1.11653,1.11722,1.11594,1.11602,5856,8043.3
1559077200,1.11602,1.11726,1.116,1.11694,2160,6669.15
1559091600,1.11694,1.11704,1.1162,1.11646,3520,6513.7
1559106000,1.11646,1.11692,1.1152,1.11548,10835,6961.5
1559120400,1.11548,1.1159,1.11476,1.11498,11368,7371.65
1559134800,1.11498,1.11534,1.11244,1.11338,22685,7906.7
1559149200,1.11338,1.11389,1.11264,1.11308,7336,7574.6
1559163600,1.11308,1.1143,1.11308,1.11397,1727,6912.4
1559178000,1.11397,1.11434,1.11344,1.11401,3678,6906.35
1559192400,1.11401,1.11402,1.11244,1.11342,8699,7268.75
1559206800,1.11342,1.11434,1.113,1.11314,9157,7612.85
1559221200,1.11314,1.11402,1.1116,1.1136,16393,8057.45
1559235600,1.1136,1.11401,1.11292,1.11292,5237,8047.5
1559250000,1.11292,1.11402,1.11283,1.11345,3218,7952.25
1559264400,1.11345,1.11388,1.11252,1.11282,4621,8160.85
1559278800,1.11282,1.11548,1.11266,1.11481,13185,8749.75
1559293200,1.11481,1.11648,1.11409,1.11562,17497,9477.95
1559307600,1.11562,1.11798,1.11369,1.11617,24411,10038.3
1559322000,1.11617,1.11782,1.11571,1.11688,11197,10038.7
1559509200,1.11688,1.1182,1.11624,1.11792,2967,9287.35
1559523600,1.11792,1.119,1.11756,1.1177,4329,9211
1559538000,1.1177,1.11802,1.11603,1.11796,15141,9860.05
1559552400,1.11796,1.12002,1.11696,1.11952,13742,10371.15
1559566800,1.11952,1.12178,1.1185,1.12156,20023,10830.55
1559581200,1.12156,1.1262,1.12152,1.12416,17923,11158.3
1559595600,1.12416,1.12552,1.12412,1.12502,2430,10145.55
1559610000,1.12502,1.12578,1.12442,1.1247,4973,10027.4
1559624400,1.1247,1.12774,1.12432,1.1248,15725,10727.3
1559638800,1.1248,1.12636,1.12314,1.1235,19704,11528.6
1559653200,1.1235,1.12667,1.12265,1.12447,27320,12459.65
1559667600,1.12447,1.12668,1.12428,1.1252,9531,12478.35
1559682000,1.1252,1.12614,1.12506,1.12581,2025,11759.95
1559696400,1.12581,1.12657,1.12562,1.12604,4188,11707.5
1559710800,1.12604,1.12846,1.12572,1.1279,13788,12236
1559725200,1.1279,1.13067,1.12522,1.1293,28675,13438.7
1559739600,1.1293,1.12964,1.1231,1.12354,35150,14536.95
1559754000,1.12354,1.12363,1.12198,1.1221,7945,14059.35
1559768400,1.1221,1.12324,1.1221,1.12272,2466,12962.1
1559782800,1.12272,1.12328,1.1224,1.12328,3320,12568.25
1559797200,1.12328,1.12426,1.12228,1.12394,10140,12926.9
1559811600,1.12394,1.1309,1.12017,1.12864,34636,14442.25
1559826000,1.12864,1.13002,1.12444,1.12934,31945,15282.45
1559840400,1.12934,1.12947,1.12675,1.12756,11177,15154.2
1559854800,1.12756,1.128,1.12722,1.12748,2117,14258.9
1559869200,1.12748,1.12756,1.12662,1.12671,3897,13557.6
1559883600,1.12671,1.12703,1.12564,1.12653,10651,13968.65
1559898000,1.12653,1.13268,1.12514,1.13171,23232,14881.6
1559912400,1.13171,1.13478,1.13077,1.134,30311,15610.9
1559926800,1.134,1.13442,1.13268,1.13336,9313,15091.35
1560114000,1.13336,1.13336,1.13146,1.13164,2590,13854.85
1560128400,1.13164,1.13168,1.13066,1.1308,3828,13569.7
1560142800,1.1308,1.13128,1.12901,1.12966,9429,13939.9
1560157200,1.12966,1.13114,1.12956,1.13086,10921,14276.55
1560171600,1.13086,1.13199,1.12908,1.13162,15504,14362.35
1560186000,1.13162,1.13246,1.13095,1.13115,7645,13310.85
1560200400,1.13115,1.13186,1.1309,1.13148,1657,11636.2
1560214800,1.13148,1.13188,1.13076,1.13176,4031,11440.5
1560229200,1.13176,1.13318,1.13116,1.13128,11967,11915.55
1560243600,1.13128,1.13268,1.13013,1.13185,18658,12682.45
1560258000,1.13185,1.13315,1.13089,1.13294,20243,13187.6
1560272400,1.13294,1.13376,1.13246,1.1326,7655,11838.55
1560286800,1.1326,1.13322,1.1326,1.13294,1584,10320.5
1560301200,1.13294,1.13346,1.13264,1.1334,4272,9975.25
1560315600,1.1334,1.13434,1.13294,1.13342,12838,10511.3
1560330000,1.13342,1.13408,1.13122,1.13198,20488,11340.85
1560344400,1.13198,1.13259,1.12892,1.12972,19941,11805.35
1560358800,1.12972,1.12984,1.12826,1.12874,6864,10986.95
1560373200,1.12874,1.12956,1.12874,1.12906,1534,9548.1
1560387600,1.12906,1.12982,1.12882,1.12978,5351,9350
1560402000,1.12978,1.13036,1.12863,1.12917,12712,9856.1
1560416400,1.12917,1.1297,1.12737,1.12786,12828,10306.1
1560430800,1.12786,1.12842,1.12686,1.12762,15914,10630.35
1560445200,1.12762,1.1285,1.12732,1.12765,7672,10467.9
1560459600,1.12765,1.12824,1.12756,1.1279,1691,9777.25
1560474000,1.1279,1.12806,1.12703,1.12728,3652,9577.6
1560488400,1.12728,1.12892,1.12697,1.12797,11531,10071.3
1560502800,1.12797,1.12797,1.12312,1.12315,22520,10995.75
1560517200,1.12315,1.12459,1.12062,1.12086,21684,11481.6
1560531600,1.12086,1.1214,1.12025,1.12096,6930,10895.2
1560718800,1.12096,1.12218,1.12096,1.12193,1982,9982.15
1560733200,1.12193,1.12242,1.12136,1.12168,2497,9724.25
1560747600,1.12168,1.12187,1.12038,1.1214,9895,10139.8
1560762000,1.1214,1.12471,1.12107,1.12369,12265,10539.45
1560776400,1.12369,1.12438,1.12208,1.12265,12291,10512.1
1560790800,1.12265,1.12282,1.1214,1.12181,6027,9789.05
1560805200,1.12181,1.12262,1.12181,1.12252,1498,8866.9
1560819600,1.12252,1.12342,1.1225,1.12332,3191,8683.25
1560834000,1.12332,1.12428,1.11882,1.11905,20934,9653.25
1560848400,1.11905,1.12102,1.11814,1.11987,22661,10518.75
1560862800,1.11987,1.12128,1.11822,1.12013,32615,11513.9
1560877200,1.12013,1.12044,1.11906,1.11941,7766,11260.8
1560891600,1.11941,1.12024,1.11936,1.12005,1816,10555.9
1560906000,1.12005,1.1201,1.11872,1.11884,3588,10351.7
1560920400,1.11884,1.12061,1.11878,1.12002,10134,10773.85
1560934800,1.12002,1.1208,1.11973,1.12052,10469,11114.7
1560949200,1.12052,1.12202,1.1201,1.12153,14587,11267.5
1560963600,1.12153,1.12542,1.1213,1.12262,41899,12236.45
1560978000,1.12262,1.12581,1.12262,1.12576,3917,11348.1
1560992400,1.12576,1.12731,1.12558,1.12618,9627,11482.95
1561006800,1.12618,1.13014,1.12601,1.12896,22400,12503.85
1561021200,1.12896,1.13175,1.12861,1.13026,20539,13405.95
1561035600,1.13026,1.13077,1.12707,1.12924,26237,14223.05
1561050000,1.12924,1.12982,1.12858,1.12916,10807,14150.15
1561064400,1.12916,1.12988,1.12888,1.12947,2149,13643.05
1561078800,1.12947,1.13092,1.12926,1.12948,5604,13621.9
1561093200,1.12948,1.1316,1.12831,1.13031,19916,14542.8
1561107600,1.13031,1.1327,1.12971,1.1325,17534,15259.95
1561122000,1.1325,1.13439,1.13088,1.13408,29431,15684.8
1561136400,1.13408,1.1378,1.13397,1.13688,14166,15260.05
1561323600,1.13688,1.13864,1.1367,1.13818,4320,13845.3
1561338000,1.13818,1.13857,1.1375,1.13752,4466,13680.3
1561352400,1.13752,1.13948,1.13726,1.1386,15150,14347
1561366800,1.1386,1.13986,1.13842,1.13878,12088,14772
1561381200,1.13878,1.14007,1.13793,1.13891,18335,15182.05
1561395600,1.13891,1.14041,1.13845,1.13988,6467,14981.95
1561410000,1.13988,1.14062,1.13956,1.14018,3055,14405.35
1561424400,1.14018,1.14122,1.1401,1.14096,7579,12689.35
1561438800,1.14096,1.14101,1.13812,1.13852,18148,13400.9
1561453200,1.13852,1.13946,1.13766,1.13942,12659,13552.5
1561467600,1.13942,1.13989,1.13604,1.1363,23514,13608.2
1561482000,1.1363,1.139,1.13442,1.13668,26769,13919.7
1561496400,1.13668,1.13723,1.136,1.13622,3323,12774
1561510800,1.13622,1.13626,1.13528,1.1356,6084,12537.85
1561525200,1.1356,1.13742,1.13546,1.13586,14655,13163.15
1561539600,1.13586,1.13685,1.13514,1.13594,20571,13911.5
1561554000,1.13594,1.13914,1.13476,1.13829,21239,13977.65
1561568400,1.13829,1.13834,1.13645,1.13695,8648,13533.35
1561582800,1.13695,1.13765,1.13692,1.13728,1661,12144.85
1561597200,1.13728,1.13742,1.13492,1.1353,4699,11671.5
1561611600,1.1353,1.13745,1.13479,1.13717,16833,12297.15
1561626000,1.13717,1.13816,1.13642,1.13665,18775,13012.6
1561640400,1.13665,1.13749,1.13564,1.13662,17763,13143.25
1561654800,1.13662,1.1374,1.13647,1.13694,6232,12850.45
1561669200,1.13694,1.13764,1.13674,1.13701,2086,12038
1561683600,1.13701,1.13725,1.13626,1.13632,3860,11907.65
1561698000,1.13632,1.13928,1.13608,1.13904,12924,12401.1
1561712400,1.13904,1.13937,1.13678,1.13854,15384,12791.35
1561726800,1.13854,1.13923,1.13506,1.13588,22378,13002.85
1561741200,1.13588,1.13781,1.13557,1.13721,9032,12821.5
1561928400,1.13721,1.13721,1.1354,1.1354,4306,11861.1
1561942800,1.1354,1.13566,1.13482,1.13486,3814,10713.35
1561957200,1.13486,1.1349,1.13166,1.13308,19119,11503.15
1561971600,1.13308,1.13602,1.13208,1.1346,17203,12059.1
1561986000,1.1346,1.13492,1.12924,1.12943,20698,12361.25
1562000400,1.12943,1.12955,1.12812,1.12857,7647,11715.05
1562014800,1.12857,1.12898,1.12804,1.12842,2569,10781.55
1562029200,1.12842,1.12898,1.12753,1.12897,3670,10532.65
1562043600,1.12897,1.12996,1.12858,1.12938,11198,11009.5
1562058000,1.12938,1.13215,1.12895,1.12982,15349,11542
1562072400,1.12982,1.13121,1.12861,1.13066,16618,11531.25
1562086800,1.13066,1.13068,1.12822,1.12862,10872,11136.1
1562101200,1.12862,1.12944,1.12852,1.12931,2367,10366.3
1562115600,1.12931,1.12952,1.12862,1.12884,4068,10258.1
1562130000,1.12884,1.12904,1.12688,1.12884,12790,10793.3
1562144400,1.12884,1.13002,1.12768,1.12826,14141,11307.35
1562158800,1.12826,1.13123,1.12719,1.12814,20621,11692.2
1562173200,1.12814,1.12848,1.12756,1.12774,2926,11069.3
1562187600,1.12774,1.12892,1.12774,1.12868,1453,10023.05
1562202000,1.12868,1.12952,1.1282,1.12859,2170,9679.95
1562216400,1.12859,1.129,1.12791,1.12798,6804,9804.85
1562230800,1.12798,1.12902,1.12774,1.12832,7223,9975.3
1562245200,1.12832,1.12846,1.12733,1.12812,5807,9309.7
1562259600,1.12812,1.12857,1.12812,1.12846,644,8481.75
1562274000,1.12846,1.12878,1.12798,1.128,1055,7499.6
1562288400,1.128,1.12846,1.1278,1.1281,1618,7198.15
1562302800,1.1281,1.12819,1.12613,1.12624,9468,7543.1
1562317200,1.12624,1.12705,1.12326,1.12442,19917,8355.45
1562331600,1.12442,1.12442,1.12074,1.12187,22281,8909.6
1562346000,1.12187,1.12283,1.12159,1.12255,6065,8445.4
1562533200,1.12255,1.12298,1.12198,1.1221,1996,7714.3
1562547600,1.1221,1.12312,1.12208,1.12312,2485,7294.95
1562562000,1.12312,1.12346,1.12196,1.12314,8924,7622.8
1562576400,1.12314,1.12328,1.12128,1.12232,10342,7936.5
1562590800,1.12232,1.12244,1.12071,1.12148,11636,7878.8
1562605200,1.12148,1.12209,1.12086,1.12144,4853,7414.4
1562619600,1.12144,1.12188,1.1213,1.12156,1463,6456.5
1562634000,1.12156,1.12182,1.12097,1.12176,2101,6415.25
1562648400,1.12176,1.12178,1.1196,1.11988,10137,6849.45
1562662800,1.11988,1.12095,1.11934,1.12046,10203,7251.1
1562677200,1.12046,1.12112,1.12,1.12086,13248,7573.3
1562691600,1.12086,1.1214,1.12034,1.12078,5280,7476.15
1562706000,1.12078,1.12088,1.12019,1.12036,1191,7245.35
1562720400,1.12036,1.12104,1.12026,1.12076,1852,7305.75
1562734800,1.12076,1.1227,1.12036,1.12254,11350,7820.5
1562749200,1.12254,1.12554,1.12122,1.12504,19688,8724
1562763600,1.12504,1.12643,1.12358,1.12594,23535,9427.35
1562778000,1.12594,1.1262,1.12504,1.12505,8884,8875.7
1562792400,1.12505,1.12652,1.12505,1.12612,2092,7866.25
1562806800,1.12612,1.12808,1.1258,1.12758,4329,7779.45
1562821200,1.12758,1.12791,1.12668,1.12737,9193,8139.3
1562835600,1.12737,1.12858,1.12622,1.12676,19660,8998.05
1562850000,1.12676,1.12727,1.12454,1.12545,18644,9484.05
1562864400,1.12545,1.1261,1.12457,1.12542,10978,9515.85
1562878800,1.12542,1.12604,1.12494,1.12586,1921,9030.1
1562893200,1.12586,1.12738,1.1258,1.12712,3316,8953.25
1562907600,1.12712,1.1275,1.12614,1.1262,10953,9427.75
1562922000,1.1262,1.12672,1.12382,1.12454,15576,10101.5
1562936400,1.12454,1.1268,1.12412,1.12678,15141,10351.7
1562950800,1.12678,1.12742,1.12637,1.12706,5848,10133.95
1563138000,1.12706,1.12746,1.12653,1.12742,1573,9550.2
1563152400,1.12742,1.12744,1.12642,1.12723,4392,9505.8
1563166800,1.12723,1.12839,1.12698,1.12729,8801,9886.3
1563181200,1.12729,1.12839,1.12615,1.12656,9798,10283.6
1563195600,1.12656,1.12712,1.12532,1.12592,11504,10291.3
1563210000,1.12592,1.126,1.12541,1.12578,3594,9486.6
1563224400,1.12578,1.12633,1.12575,1.12584,1312,8375.45
1563238800,1.12584,1.12635,1.12554,1.12601,2361,8049.3
1563253200,1.12601,1.12619,1.12361,1.12451,9200,8404.7
1563267600,1.12451,1.12456,1.12091,1.12195,14671,8921.8
1563282000,1.12195,1.12244,1.12076,1.12124,13754,9149.85
1563296400,1.12124,1.12201,1.1202,1.121,8657,8599.7
1563310800,1.121,1.12128,1.1207,1.12116,1347,7734.85
1563325200,1.12116,1.12157,1.12078,1.12157,2507,7311.3
1563339600,1.12157,1.12174,1.11998,1.12108,9053,7667.9
1563354000,1.12108,1.12222,1.12096,1.12116,9428,7973.5
1563368400,1.12116,1.12338,1.12113,1.12246,12268,8039.25
1563382800,1.12246,1.12312,1.12192,1.12244,6067,7563.8
1563397200,1.12244,1.12388,1.12244,1.12377,1774,6895.45
1563411600,1.12377,1.12418,1.12328,1.12366,3698,6787.95
1563426000,1.12366,1.1244,1.12338,1.12396,10216,7220.1
1563440400,1.12396,1.124,1.12052,1.12167,21510,8076
1563454800,1.12167,1.12298,1.12131,1.12242,13563,8314.1
1563469200,1.12242,1.12805,1.12222,1.12772,18863,8767.35
1563483600,1.12772,1.1282,1.12402,1.12611,6063,8495.3
1563498000,1.12611,1.12682,1.12584,1.12595,3783,8504.75
1563512400,1.12595,1.12655,1.12504,1.12512,9758,8927.05
1563526800,1.12512,1.12524,1.12171,1.12255,12968,9457.4
1563541200,1.12255,1.12388,1.12142,1.12288,18232,9909
1563555600,1.12288,1.12299,1.12035,1.12208,14338,9892.35
1563742800,1.12208,1.12208,1.12106,1.12117,2639,9336.6
1563757200,1.12117,1.12209,1.12077,1.12179,3962,9101.85
1563771600,1.12179,1.12241,1.1212,1.12175,8513,9460.15
1563786000,1.12175,1.12244,1.12069,1.12181,9741,9821.85
1563800400,1.12181,1.12254,1.12122,1.12185,10858,9912.1
1563814800,1.12185,1.12199,1.12062,1.12088,6247,9753.05
1563829200,1.12088,1.12097,1.12034,1.12047,1634,9221.35
1563843600,1.12047,1.12048,1.11898,1.11922,3880,9112
1563858000,1.11922,1.1196,1.1181,1.11831,9304,9488.5
1563872400,1.11831,1.11849,1.11682,1.1169,11744,9890.8
1563886800,1.1169,1.11698,1.11476,1.11506,14772,10118.6
1563901200,1.11506,1.11576,1.1146,1.11516,8425,9464.35
1563915600,1.11516,1.1155,1.11442,1.11486,1970,8884.7
1563930000,1.11486,1.11502,1.11428,1.11454,2501,8066.6
1563944400,1.11454,1.11556,1.1127,1.11385,14096,8468.25
1563958800,1.11385,1.11553,1.11356,1.11418,14481,9003.15
1563973200,1.11418,1.11558,1.1139,1.11452,15848,9307.65
1563987600,1.11452,1.11462,1.11329,1.11398,7596,9039.05
1564002000,1.11398,1.11436,1.11346,1.11362,2289,8241.9
1564016400,1.11362,1.11412,1.11337,1.11346,2852,7667.6
1564030800,1.11346,1.11372,1.11222,1.11292,8706,7970.95
1564045200,1.11292,1.11618,1.11014,1.11548,35532,9549.45
1564059600,1.11548,1.11878,1.11324,1.11336,40289,11138.25
1564074000,1.11336,1.11514,1.11264,1.11474,9994,11150.9
1564088400,1.11474,1.11498,1.11424,1.11466,1766,10696.3
1564102800,1.11466,1.11511,1.11454,1.11474,2495,10508.7
1564117200,1.11474,1.11484,1.1132,1.11358,10986,10976.3
1564131600,1.11358,1.11472,1.11256,1.11334,13271,11445.85
1564146000,1.11334,1.1142,1.1112,1.11218,20793,12020.3
1564160400,1.11218,1.11326,1.11191,1.1128,6532,11759.7
1564347600,1.1128,1.11376,1.11238,1.11366,1583,11100.25
1564362000,1.11366,1.11389,1.11259,1.11269,2140,10786
1564376400,1.11269,1.11287,1.1117,1.11232,6634,11019.2
1564390800,1.11232,1.11286,1.1113,1.11232,10262,11407.25
1564405200,1.11232,1.11438,1.11178,1.11401,14811,11443
1564419600,1.11401,1.1151,1.11392,1.11452,6147,11026.3
1564434000,1.11452,1.11472,1.11404,1.11416,1817,10324.75
1564448400,1.11416,1.11444,1.11336,1.11372,4863,10188.1
1564462800,1.11372,1.11494,1.11321,1.11468,11443,10645.8
1564477200,1.11468,1.11598,1.11396,1.1154,14445,11225.45
1564491600,1.1154,1.11551,1.11381,1.11522,15333,11556.8
1564506000,1.11522,1.11613,1.11494,1.11558,6117,10086.05
1564520400,1.11558,1.11592,1.11536,1.11536,1502,8146.7
1564534800,1.11536,1.1156,1.1148,1.11553,2967,7795.35
1564549200,1.11553,1.11622,1.1143,1.11446,9446,8179.35
1564563600,1.11446,1.11528,1.11434,1.1151,9550,8532.1
1564578000,1.1151,1.11518,1.11204,1.11282,19735,8969.55
1564592400,1.11282,1.11388,1.10602,1.10766,51792,10895.6
1564606800,1.10766,1.10823,1.10338,1.10416,6837,10197.8
1564621200,1.10416,1.10532,1.10376,1.10532,6388,10190.6
1564635600,1.10532,1.10538,1.1032,1.10472,13525,10787.7
1564650000,1.10472,1.10502,1.10269,1.10298,18417,11601.55
1564664400,1.10298,1.10698,1.1027,1.10683,27145,12627.1
1564678800,1.10683,1.1096,1.10642,1.1085,42834,14255.7
1564693200,1.1085,1.10966,1.10746,1.1089,5925,13811.4
1564707600,1.1089,1.10948,1.10699,1.10825,12455,14126.8
1564722000,1.10825,1.11152,1.10774,1.10961,23810,15226.45
1564736400,1.10961,1.1107,1.10783,1.10854,26755,16321.05
1564750800,1.10854,1.11159,1.10816,1.11143,35490,17523.4
1564765200,1.11143,1.11164,1.1104,1.11084,12028,17402.55
1564952400,1.11084,1.11327,1.11045,1.11259,4541,16862.95
1564966800,1.11259,1.1132,1.11121,1.11278,13200,17217.1
1564981200,1.11278,1.11476,1.11144,1.11468,19328,18108.4
1564995600,1.11468,1.11844,1.11417,1.1177,20809,19000.5
1565010000,1.1177,1.12132,1.11702,1.1211,28489,19952.65
1565024400,1.1211,1.1212,1.11937,1.12031,15157,20233
1565038800,1.12031,1.12496,1.12001,1.12429,7955,19644
1565053200,1.12429,1.12429,1.11902,1.12028,13559,17732.35
1565067600,1.12028,1.12186,1.11966,1.11992,21946,18487.8
1565082000,1.11992,1.12052,1.11775,1.11797,14316,18884.2
1565096400,1.11797,1.12059,1.11676,1.11976,24800,19447.95
1565110800,1.11976,1.12066,1.11908,1.12024,12024,19128.3
1565125200,1.12024,1.12176,1.12001,1.12092,3265,17934.3
1565139600,1.12092,1.12196,1.12054,1.12113,10429,16314.05
1565154000,1.12113,1.12121,1.1187,1.11908,14153,16725.45
1565168400,1.11908,1.12087,1.11794,1.12071,21045,17154.95
1565182800,1.12071,1.12419,1.12036,1.12272,42334,18081.15
1565197200,1.12272,1.12311,1.11988,1.1199,24753,17981.05
1565211600,1.1199,1.12139,1.11976,1.12104,3984,16405.75
1565226000,1.12104,1.12124,1.12011,1.12096,6799,16144.3
1565240400,1.12096,1.12278,1.12004,1.12146,12149,16524.7
1565254800,1.12146,1.12206,1.11812,1.12043,15802,16654.8
1565269200,1.12043,1.12317,1.11874,1.1205,33097,17343.25
1565283600,1.1205,1.12106,1.11772,1.11796,14815,17043.55
1565298000,1.11796,1.11946,1.11796,1.11928,2861,15762.15
1565312400,1.11928,1.11972,1.11897,1.11949,3258,15167.2
1565326800,1.11949,1.11982,1.11834,1.1194,10847,15311.8
1565341200,1.1194,1.12081,1.11934,1.12017,13920,15329.85
1565355600,1.12017,1.12231,1.11883,1.12112,26816,15573.35
1565370000,1.12112,1.12124,1.11998,1.12002,9597,15337.4
1565557200,1.12002,1.12082,1.1198,1.12053,1883,14191.55
1565571600,1.12053,1.12099,1.12033,1.12094,3726,13776.65
1565586000,1.12094,1.12112,1.1162,1.11759,17266,14476.7
1565600400,1.11759,1.12142,1.11728,1.12094,17521,14831.3
1565614800,1.12094,1.12308,1.12079,1.12123,18410,15044.15
1565629200,1.12123,1.12234,1.121,1.12138,8110,14397.4
1565643600,1.12138,1.12206,1.12058,1.1206,2105,12385.95
1565658000,1.1206,1.121,1.11819,1.119,6611,11478.85
1565672400,1.119,1.11988,1.11857,1.11921,13299,11944.6
1565686800,1.11921,1.12286,1.11843,1.12168,20476,12628.45
1565701200,1.12168,1.12194,1.117,1.11796,45050,14273.5
1565715600,1.11796,1.11862,1.1171,1.11718,11496,14058.2
1565730000,1.11718,1.11784,1.11706,1.1178,2876,12547.15
1565744400,1.1178,1.11798,1.11692,1.11719,5625,12087.65
1565758800,1.11719,1.11854,1.11648,1.11763,12077,12548.45
1565773200,1.11763,1.11909,1.1166,1.11775,23732,13572.15
1565787600,1.11775,1.11804,1.11358,1.11444,25178,14288.7
1565802000,1.11444,1.11463,1.11306,1.11387,11702,14177.8
1565816400,1.11387,1.11454,1.11345,1.11421,2602,12967.1
1565830800,1.11421,1.11519,1.11392,1.11512,4910,12732.75
1565845200,1.11512,1.11538,1.11404,1.11484,16993,13488.25
1565859600,1.11484,1.11585,1.1135,1.11421,32938,14948.85
1565874000,1.11421,1.11448,1.10914,1.10996,32140,15692.55
1565888400,1.10996,1.11191,1.10964,1.11093,12439,15438.45
1565902800,1.11093,1.11124,1.10998,1.11038,2389,14637.4
1565917200,1.11038,1.11044,1.10958,1.11034,2920,14377.9
1565931600,1.11034,1.11064,1.10816,1.1084,13255,14935.4
1565946000,1.1084,1.10866,1.10664,1.1074,17336,15471.65
1565960400,1.1074,1.1107,1.10686,1.10936,24255,16019.45
1565974800,1.10936,1.11031,1.10893,1.10904,7805,15385.9
1566162000,1.10904,1.11014,1.10879,1.1091,2465,13256.65
